"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
4,0.05,14,20,0.0228799270635554,0.0148760832987293,0.0028285974942601,0.745724750693765,0.158950337030018,0.876894299133816,0.806,0.806,0.133808578965844,0.864611226338429,0.0166465327309237
4,0.05,16,20,0.0228799270635554,0.014255458396158,0.0028285974942601,0.745724750693765,0.10425954775352,0.86822490578851,0.958,0.958,0.075257160783652,0.849676399277064,0.016244330623057
5,0.05,14,20,0.0237725097163338,0.014897451127823,0.00215002294729524,0.735566860543135,0.158767435823347,0.876822187313608,0.89,0.89,0.122416820056546,0.859057086215599,0.0172572580023938
5,0.05,17,20,0.0237725097163338,0.0156880253161107,0.00215002294729524,0.735566860543135,0.0572154610529627,0.845108661988673,0.708,0.708,0.0509807376341278,0.838369232038624,0.0164290466316882
5,0.05,17,20,0.0237725097163338,0.0150602035153458,0.00215002294729524,0.735566860543135,0.0652201781850453,0.85164335780321,0.942,0.942,0.0501726319215824,0.837665043155523,0.0165126616616225
5,0.05,17,20,0.0237725097163338,0.0154799888596566,0.00215002294729524,0.735566860543135,0.0599051265179911,0.847395429062415,0.788,0.788,0.0512390502019431,0.838728028335079,0.0163961750595839
5,0.05,13,20,0.0237725097163338,0.0117640007200641,0.00215002294729524,0.735566860543135,0.290752671504294,0.909353187348246,0.996,0.996,0.165951021078357,0.868900945598927,0.0172503307468506
5,0.05,16,20,0.0237725097163338,0.0158138261919079,0.00215002294729524,0.735566860543135,0.0739248169142691,0.849766079366267,0.614,0.614,0.0694183913667978,0.845165750989703,0.0166605768686395
5,0.05,15,20,0.0237725097163338,0.0149435901021257,0.00215002294729524,0.735566860543135,0.121163435075887,0.868743240565717,0.858,0.858,0.0955440216048188,0.85359143996375,0.0167480999726696
5,0.05,15,20,0.0237725097163338,0.0137395177110336,0.00215002294729524,0.735566860543135,0.140314150061105,0.877283776329032,0.978,0.978,0.0954311338030284,0.8535345333494,0.0167436117307393
5,0.05,15,20,0.0237725097163338,0.0145407807669218,0.00215002294729524,0.735566860543135,0.128796555627239,0.872288773888201,0.944,0.944,0.0946207537197328,0.853131520912759,0.0168136160440687
5,0.05,18,20,0.0237725097163338,0.0151109134569184,0.00215002294729524,0.735566860543135,0.0446605240730226,0.841386941711391,0.898,0.898,0.0365474312608239,0.831356214466225,0.0162537952631713
5,0.05,17,20,0.0237725097163338,0.0151967638765185,0.00215002294729524,0.735566860543135,0.0620406176764853,0.849143222936438,0.868,0.868,0.0513262014119369,0.838812261277046,0.0163850572821791
5,0.05,19,20,0.0237725097163338,0.0160897273661523,0.00215002294729524,0.735566860543135,0.025335462650968,0.824111032958055,0.266,0.266,0.0264560610826337,0.825732853809665,0.0159700511008669
5,0.05,14,20,0.0237725097163338,0.014683466539433,0.00215002294729524,0.735566860543135,0.16405425963711,0.878876150325584,0.852,0.852,0.128271524451683,0.86167323515369,0.0168997655515565
5,0.05,17,20,0.0237725097163338,0.0151085886435234,0.00215002294729524,0.735566860543135,0.0639527093413891,0.850660777514612,0.906,0.906,0.0514936497786826,0.83897375795396,0.0163702367433819
5,0.05,13,20,0.0237725097163338,0.0120850949590764,0.00215002294729524,0.735566860543135,0.27986711689238,0.906687934365432,0.998,0.998,0.164530472336638,0.868387048323562,0.017294109278629
5,0.05,16,20,0.0237725097163338,0.0146813065567182,0.00215002294729524,0.735566860543135,0.0925750208101409,0.861798757577022,0.944,0.944,0.0688144531816458,0.844879051595423,0.0166948266475681
5,0.05,17,20,0.0237725097163338,0.0168884876098449,0.00215002294729524,0.735566860543135,0.0452060698156924,0.833477588577209,0.308,0.308,0.05074240808857,0.838224435026318,0.0164523870101845
5,0.05,17,20,0.0237725097163338,0.0151283906887804,0.00215002294729524,0.735566860543135,0.0639192923631507,0.850634624453483,0.906,0.906,0.0512748508446079,0.838804918873011,0.0163806541972756
5,0.05,16,20,0.0237725097163338,0.0141556182057328,0.00215002294729524,0.735566860543135,0.101080709961578,0.866546290993068,0.976,0.976,0.069710019352734,0.845439307629618,0.0166264354685469
5,0.05,14,20,0.0237725097163338,0.0131446147400824,0.00215002294729524,0.735566860543135,0.200171232116088,0.891456423612473,0.98,0.98,0.127893297359816,0.861612667135733,0.0169172097128265
5,0.05,15,20,0.0237725097163338,0.0142118991989195,0.00215002294729524,0.735566860543135,0.132838509745748,0.874087547076434,0.944,0.944,0.0951331499851852,0.853315994926982,0.0167827830017846
5,0.05,13,20,0.0237725097163338,0.0122292902114464,0.00215002294729524,0.735566860543135,0.268887964897642,0.903901015205872,0.994,0.994,0.161070978381068,0.866973401095714,0.0175028798850225
5,0.05,16,20,0.0237725097163338,0.0151289117696461,0.00215002294729524,0.735566860543135,0.0885272411318475,0.859393981929021,0.884,0.884,0.0693442460514851,0.845165623107453,0.0166724413926085
5,0.05,16,20,0.0237725097163338,0.0149552652738293,0.00215002294729524,0.735566860543135,0.0879034297793511,0.859014241050574,0.862,0.862,0.0695655655333614,0.845226697258909,0.0166599832032387
5,0.05,17,20,0.0237725097163338,0.0170721703518202,0.00215002294729524,0.735566860543135,0.0451502604939225,0.833417025569193,0.296,0.296,0.0506594125163093,0.838228618594535,0.0164421790417696
5,0.05,17,20,0.0237725097163338,0.0157295112044405,0.00215002294729524,0.735566860543135,0.0584642613417068,0.846182705997514,0.756,0.756,0.0509178250974624,0.83844596155144,0.0164211924656498
5,0.05,17,20,0.0237725097163338,0.0170322566377864,0.00215002294729524,0.735566860543135,0.0451816553123642,0.833451103176466,0.282,0.282,0.0515881036256723,0.839046498065706,0.0163563100367855
5,0.05,15,20,0.0237725097163338,0.0149135459412394,0.00215002294729524,0.735566860543135,0.117100034022982,0.86676986026807,0.814,0.814,0.0949382383379855,0.853258260646018,0.0167908953783776
5,0.05,14,20,0.0237725097163338,0.0132287715545319,0.00215002294729524,0.735566860543135,0.192719737074829,0.88904409064147,0.974,0.974,0.125274911086462,0.860261628176447,0.0171006597007094
5,0.05,16,20,0.0237725097163338,0.0149254730825337,0.00215002294729524,0.735566860543135,0.090559843811503,0.860614143432691,0.892,0.892,0.0703207881402966,0.84593100487081,0.0165692926699548
5,0.05,18,20,0.0237725097163338,0.0154248108405225,0.00215002294729524,0.735566860543135,0.0433592818081821,0.840005902567908,0.87,0.87,0.0369249531959313,0.831938874390778,0.01619505653359
5,0.05,17,20,0.0237725097163338,0.015427458518327,0.00215002294729524,0.735566860543135,0.05970998941706,0.847232806917858,0.778,0.778,0.0514080415156564,0.838813752839985,0.0163781129690082
5,0.05,14,20,0.0237725097163338,0.0151383457352803,0.00215002294729524,0.735566860543135,0.150744886083414,0.873580722903893,0.794,0.794,0.126070744283562,0.860773905115438,0.0170294376936434
5,0.05,13,20,0.0237725097163338,0.0133322822769752,0.00215002294729524,0.735566860543135,0.241145133731293,0.896361019143706,0.944,0.944,0.162858532942949,0.867725218301505,0.0174091050389534
5,0.05,14,20,0.0237725097163338,0.0134073355245379,0.00215002294729524,0.735566860543135,0.190809236977534,0.888411644979735,0.976,0.976,0.124466191004572,0.859876417297154,0.0171507772235624
5,0.05,15,20,0.0237725097163338,0.0160797407454234,0.00215002294729524,0.735566860543135,0.101262711327125,0.85841369319619,0.638,0.638,0.0938428922692242,0.852597957015544,0.0168615569979932
5,0.05,15,20,0.0237725097163338,0.0139496924526496,0.00215002294729524,0.735566860543135,0.135038791017067,0.875045366333666,0.962,0.962,0.0941861577753402,0.852818022144515,0.0168477823725299
5,0.05,16,20,0.0237725097163338,0.0163080969317122,0.00215002294729524,0.735566860543135,0.0720024849590053,0.848367880895792,0.528,0.528,0.0712947530937182,0.846561508001587,0.0165099097805934
5,0.05,16,20,0.0237725097163338,0.0140038413005472,0.00215002294729524,0.735566860543135,0.102509305378317,0.867306708608901,0.98,0.98,0.069826683809832,0.845506140111367,0.0166427889092447
5,0.05,15,20,0.0237725097163338,0.0146193305719993,0.00215002294729524,0.735566860543135,0.119682388407952,0.868031228683916,0.85,0.85,0.0951587370703715,0.853367936351567,0.0167893038674304
5,0.05,14,20,0.0237725097163338,0.0141816388211892,0.00215002294729524,0.735566860543135,0.171188798718231,0.881552616703235,0.928,0.928,0.126037764827288,0.860950021699251,0.0170191896955627
5,0.05,17,20,0.0237725097163338,0.0155884311424421,0.00215002294729524,0.735566860543135,0.0571396645966678,0.845042764323944,0.706,0.706,0.0510905801493937,0.838588121133445,0.0163992035237893
5,0.05,15,20,0.0237725097163338,0.0144671566938969,0.00215002294729524,0.735566860543135,0.124988920837034,0.870545419098513,0.884,0.884,0.095269324519135,0.853372543879212,0.0167685583076051
5,0.05,17,20,0.0237725097163338,0.0150191029050476,0.00215002294729524,0.735566860543135,0.0661505197084557,0.852353214900357,0.946,0.946,0.051076164833851,0.838562620783987,0.0164089333428639
5,0.05,16,20,0.0237725097163338,0.014325141482164,0.00215002294729524,0.735566860543135,0.100299610057151,0.866126253325273,0.972,0.972,0.0697526063587122,0.845327018763249,0.0166620008149273
5,0.05,15,20,0.0237725097163338,0.0158574359553779,0.00215002294729524,0.735566860543135,0.10394369718186,0.859910418255615,0.664,0.664,0.0935583403203709,0.852346717559859,0.0169021829961337
5,0.05,17,20,0.0237725097163338,0.0157591445163371,0.00215002294729524,0.735566860543135,0.0549347342782941,0.843088867237968,0.634,0.634,0.0507162358883118,0.83827249249708,0.0164420727289962
5,0.05,15,20,0.0237725097163338,0.0152423575033623,0.00215002294729524,0.735566860543135,0.110757817555053,0.863558226949908,0.796,0.796,0.091850482645231,0.851298907690501,0.017031041311342
5,0.05,16,20,0.0237725097163338,0.0161097835393044,0.00215002294729524,0.735566860543135,0.0743457270445171,0.85006767296902,0.618,0.618,0.0688770190563991,0.844707698180022,0.0167313043452239
5,0.05,17,20,0.0237725097163338,0.0144160217391378,0.00215002294729524,0.735566860543135,0.0713022889588612,0.856121686501598,0.986,0.986,0.0514377881920496,0.838962867545428,0.0163762173321933
5,0.05,17,20,0.0237725097163338,0.0151587184512858,0.00215002294729524,0.735566860543135,0.0610861473467536,0.848369148616991,0.834,0.834,0.051238849087444,0.838763206029029,0.0163916936064436
5,0.05,15,20,0.0237725097163338,0.0138085424511878,0.00215002294729524,0.735566860543135,0.142490269468181,0.878184324081335,0.988,0.988,0.0922870411436196,0.851481879664441,0.0170237526745501
5,0.05,16,20,0.0237725097163338,0.0154733610568101,0.00215002294729524,0.735566860543135,0.0791631265365217,0.853409913847664,0.724,0.724,0.0700706852503235,0.84576936017815,0.0165825043046934
5,0.05,18,20,0.0237725097163338,0.0157463307533614,0.00215002294729524,0.735566860543135,0.0399708260072049,0.836217134855723,0.656,0.656,0.0369336631491892,0.831987769258065,0.0161888709566295
5,0.05,15,20,0.0237725097163338,0.0145403584801459,0.00215002294729524,0.735566860543135,0.125265422587526,0.870673675366666,0.898,0.898,0.0953377235057809,0.853508875735149,0.016765935010326
5,0.05,14,20,0.0237725097163338,0.0170670758526313,0.00215002294729524,0.735566860543135,0.120803038669069,0.859872644477062,0.464,0.464,0.126271250127659,0.860725132437901,0.0170286614999131
5,0.05,17,20,0.0237725097163338,0.0152941513355277,0.00215002294729524,0.735566860543135,0.0617335178066954,0.848895395570719,0.874,0.874,0.0510096440961036,0.838583381560102,0.0164000107050366
5,0.05,17,20,0.0237725097163338,0.0143185638021767,0.00215002294729524,0.735566860543135,0.0744003999394204,0.85826632868095,0.998,0.998,0.0511974743656381,0.83876932047539,0.0163863171223476
5,0.05,16,20,0.0237725097163338,0.015118631191246,0.00215002294729524,0.735566860543135,0.0866936967771732,0.858270568579919,0.872,0.872,0.0695145323587231,0.84542158265869,0.016626927827239
5,0.05,15,20,0.0237725097163338,0.0141189123213518,0.00215002294729524,0.735566860543135,0.131451017575102,0.873475906549251,0.928,0.928,0.0954644027768228,0.853559650784913,0.0167477136821017
5,0.05,14,20,0.0237725097163338,0.0153333768929806,0.00215002294729524,0.735566860543135,0.141733756560293,0.869743015574815,0.7,0.7,0.126187243317662,0.860787740737672,0.0170306345681907
5,0.05,15,20,0.0237725097163338,0.0146844624747123,0.00215002294729524,0.735566860543135,0.127981126511256,0.871919509455109,0.926,0.926,0.0955326999299018,0.85377935973546,0.0167358783285431
5,0.05,15,20,0.0237725097163338,0.0173076673614493,0.00215002294729524,0.735566860543135,0.0883261872158799,0.850627264892263,0.38,0.38,0.0966203328236099,0.854225242409513,0.0166775649420626
5,0.05,15,20,0.0237725097163338,0.0163291372438218,0.00215002294729524,0.735566860543135,0.0967132894387744,0.855787115662231,0.606,0.606,0.0931576450004765,0.852255619896306,0.0169066803381232
5,0.05,15,20,0.0237725097163338,0.0142512218064063,0.00215002294729524,0.735566860543135,0.127727448591464,0.871804184331935,0.92,0.92,0.0950725034947001,0.853131647242761,0.0168062602042971
5,0.05,17,20,0.0237725097163338,0.0149825728002757,0.00215002294729524,0.735566860543135,0.0653024665076505,0.851706527289642,0.93,0.93,0.0515650563687378,0.839119201520256,0.016338573114084
5,0.05,16,20,0.0237725097163338,0.0148912785651451,0.00215002294729524,0.735566860543135,0.0934617352199186,0.862312367677328,0.94,0.94,0.0691310983664435,0.844963404075113,0.0167023172475041
5,0.05,17,20,0.0237725097163338,0.0147952100210081,0.00215002294729524,0.735566860543135,0.0676473176488321,0.853475798554098,0.952,0.952,0.0512944509060839,0.838758854546632,0.0163870912565265
5,0.05,13,20,0.0237725097163338,0.0131876111074828,0.00215002294729524,0.735566860543135,0.24067984621838,0.896227860438001,0.948,0.948,0.163233757124149,0.867826952105614,0.0173739093752094
5,0.05,17,20,0.0237725097163338,0.0146868374665872,0.00215002294729524,0.735566860543135,0.0681852737856873,0.853873556272773,0.966,0.966,0.0509377971060588,0.838539596802195,0.0164130345810052
5,0.05,17,20,0.0237725097163338,0.0158045435679474,0.00215002294729524,0.735566860543135,0.0548824013263228,0.843041601394884,0.638,0.638,0.0506460091577442,0.83816248897687,0.0164520741143675
5,0.05,14,20,0.0237725097163338,0.0141981607164037,0.00215002294729524,0.735566860543135,0.177451975575184,0.883818152250488,0.934,0.934,0.126425731285008,0.860812782558481,0.0170377933980969
5,0.05,15,20,0.0237725097163338,0.0152968339778088,0.00215002294729524,0.735566860543135,0.116595535239206,0.866520406334885,0.826,0.826,0.0941760227598589,0.85269774482319,0.0168706021841801
5,0.05,18,20,0.0237725097163338,0.0167255161411881,0.00215002294729524,0.735566860543135,0.0325580642542711,0.826741847224155,0.258,0.258,0.0368414244505477,0.83177420829726,0.0162173804306124
5,0.05,15,20,0.0237725097163338,0.0154190928363411,0.00215002294729524,0.735566860543135,0.111789756318421,0.864092297706385,0.808,0.808,0.0934589869286013,0.85242349408464,0.0168956731998376
5,0.05,17,20,0.0237725097163338,0.015757763693522,0.00215002294729524,0.735566860543135,0.0554504328730182,0.843552380508562,0.636,0.636,0.0506701625697523,0.838116493109422,0.0164608318583998
5,0.05,18,20,0.0237725097163338,0.0150532286236043,0.00215002294729524,0.735566860543135,0.0462659356555377,0.843039362368164,0.974,0.974,0.0366522506701057,0.831505840166018,0.0162402384940386
5,0.05,16,20,0.0237725097163338,0.016429203614213,0.00215002294729524,0.735566860543135,0.0718406839127,0.848248604099434,0.544,0.544,0.0698197074745663,0.845651128393314,0.0166038070907551
5,0.05,16,20,0.0237725097163338,0.0144739747522062,0.00215002294729524,0.735566860543135,0.0931417911362469,0.862127575853292,0.91,0.91,0.0709686244185792,0.846355019217127,0.0165157479356198
5,0.05,15,20,0.0237725097163338,0.015835194200331,0.00215002294729524,0.735566860543135,0.107238055403332,0.861700996823136,0.722,0.722,0.0936930882775885,0.852411803707971,0.016901989888074
5,0.05,16,20,0.0237725097163338,0.0149718136411235,0.00215002294729524,0.735566860543135,0.0917951922061341,0.861343232734848,0.922,0.922,0.0694950218075785,0.845246047118219,0.0166702320091163
5,0.05,15,20,0.0237725097163338,0.0132141099669091,0.00215002294729524,0.735566860543135,0.152289789677748,0.882086927291226,0.994,0.994,0.0933437479701369,0.852247176917103,0.016912932185942
5,0.05,15,20,0.0237725097163338,0.0163648253340932,0.00215002294729524,0.735566860543135,0.0961406322550193,0.855448360419494,0.55,0.55,0.0944202753431289,0.852923192628668,0.0168398514611008
5,0.05,15,20,0.0237725097163338,0.0133705207801576,0.00215002294729524,0.735566860543135,0.151053892527902,0.881607876077273,0.998,0.998,0.094588636113427,0.852962165670322,0.0168337487187628
5,0.05,17,20,0.0237725097163338,0.0158523248172873,0.00215002294729524,0.735566860543135,0.0557596344873204,0.843828351178737,0.64,0.64,0.051014338456395,0.838489681952785,0.0164167865930119
5,0.05,14,20,0.0237725097163338,0.0135690156268092,0.00215002294729524,0.735566860543135,0.18802661919705,0.887479896587472,0.982,0.982,0.123338463802341,0.859501970382765,0.0171976084780205
5,0.05,13,20,0.0237725097163338,0.0139886887352944,0.00215002294729524,0.735566860543135,0.226836583538445,0.892153264678205,0.884,0.884,0.166506795865827,0.868873386082096,0.0172468721347821
