"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
3,0.025,17,20,0.0140380279520958,0.00751417298251621,0.0231776429541647,0.828425509252282,0.24732930369072,0.921107519989922,0.976,0.976,0.151392663243782,0.89323032137711,0.010306231390304
3,0.025,18,20,0.0140380279520958,0.00808270521386324,0.0231776429541647,0.828425509252282,0.188722029048242,0.911523609939999,0.998,0.998,0.12056789827769,0.887935142011978,0.0102346470418368
3,0.025,18,20,0.0140380279520958,0.0101402725859626,0.0231776429541647,0.828425509252282,0.122105753005795,0.889740005239432,0.584,0.584,0.121199195232481,0.888198413640998,0.0102064691348418
3,0.025,17,20,0.0140380279520958,0.00951506818524108,0.0231776429541647,0.828425509252282,0.169801579392899,0.900953661155534,0.724,0.724,0.149569940657628,0.892514598611575,0.0103843208729571
3,0.025,17,20,0.0140380279520958,0.00743562879593695,0.0231776429541647,0.828425509252282,0.256030806272033,0.922982911160977,0.994,0.994,0.150280704417677,0.892943029494551,0.0103313234985125
3,0.025,18,20,0.0140380279520958,0.00839431959271239,0.0231776429541647,0.828425509252282,0.177602307424503,0.908453495296008,0.97,0.97,0.119827493511762,0.887579286127365,0.0102674107577744
3,0.025,16,20,0.0140380279520958,0.00667314248141815,0.0231776429541647,0.828425509252282,0.338026076127584,0.934457142197124,0.99,0.99,0.19088445462634,0.899457875778712,0.0103008595251405
3,0.025,20,20,0.0140380279520958,0.0100559179727673,0.0231776429541647,0.828425509252282,0.0741510548913477,0.878022947834846,0.906,0.906,0.0741183412697301,0.878003573381865,0.0100559179727673
3,0.025,17,20,0.0140380279520958,0.00762933465799039,0.0231776429541647,0.828425509252282,0.246713863780023,0.920972536528065,0.982,0.982,0.151162718023828,0.893145449678077,0.0103158813659579
3,0.025,18,20,0.0140380279520958,0.00888167460604041,0.0231776429541647,0.828425509252282,0.151501287080444,0.900466527041126,0.85,0.85,0.119415720162417,0.887497301709504,0.0102694405861096
3,0.025,18,20,0.0140380279520958,0.00860137011612215,0.0231776429541647,0.828425509252282,0.160148567347992,0.903247642145404,0.886,0.886,0.119765727478537,0.887609335991455,0.010265270929195
3,0.025,19,20,0.0140380279520958,0.00914343184240269,0.0231776429541647,0.828425509252282,0.119047623574737,0.89403335644653,0.932,0.932,0.09483163986637,0.882783157176186,0.0101547170859473
3,0.025,15,20,0.0140380279520958,0.00817850465826351,0.0231776429541647,0.828425509252282,0.308013356928792,0.924495148978017,0.874,0.874,0.226917494033066,0.903171007667592,0.0106025763399115
3,0.025,16,20,0.0140380279520958,0.00885708389381808,0.0231776429541647,0.828425509252282,0.220517940413624,0.909840459509705,0.746,0.746,0.189282362559408,0.899066244638717,0.0103480135482722
3,0.025,20,20,0.0140380279520958,0.0100559179727673,0.0231776429541647,0.828425509252282,0.0741076647042955,0.877997251522583,0.352,0.352,0.0741164714142516,0.878002465605191,0.0100559179727673
3,0.025,18,20,0.0140380279520958,0.00854704958403055,0.0231776429541647,0.828425509252282,0.166851376218085,0.905307461082324,0.942,0.942,0.119239369755984,0.887349787831093,0.010286546322077
3,0.025,18,20,0.0140380279520958,0.00874587631719991,0.0231776429541647,0.828425509252282,0.16150685433423,0.903671548046529,0.894,0.894,0.12042378383594,0.887900808700887,0.0102390097448636
3,0.025,17,20,0.0140380279520958,0.0094117826697042,0.0231776429541647,0.828425509252282,0.172115302284867,0.901671213923402,0.684,0.684,0.152020767320556,0.893409680007948,0.0102940154318329
3,0.025,17,20,0.0140380279520958,0.00858609221400675,0.0231776429541647,0.828425509252282,0.196666041934877,0.908771438463316,0.862,0.862,0.151830675565034,0.893235154115165,0.0103130415827192
3,0.025,18,20,0.0140380279520958,0.00871453658730027,0.0231776429541647,0.828425509252282,0.162529754995342,0.903988566898456,0.912,0.912,0.120149803774945,0.887695044413546,0.0102536673786325
3,0.025,15,20,0.0140380279520958,0.00399044763598287,0.0231776429541647,0.828425509252282,0.577681582068015,0.964078878181749,1,1,0.228819603204699,0.903838414409014,0.0105186719159517
3,0.025,17,20,0.0140380279520958,0.00919633742829974,0.0231776429541647,0.828425509252282,0.172892426660936,0.90191018716024,0.682,0.682,0.152518739122159,0.89345440024531,0.0103029722725979
3,0.025,18,20,0.0140380279520958,0.00822354847245531,0.0231776429541647,0.828425509252282,0.183024585347475,0.909972571065938,0.99,0.99,0.12196294790216,0.88852510249195,0.0101753540764325
3,0.025,19,20,0.0140380279520958,0.00939420748124601,0.0231776429541647,0.828425509252282,0.112730685776563,0.891471536985387,0.744,0.744,0.0959187773640831,0.883304882103808,0.0101067281730828
3,0.025,18,20,0.0140380279520958,0.00875666993369305,0.0231776429541647,0.828425509252282,0.157965409338786,0.902559135732499,0.864,0.864,0.122077133472128,0.888598871324896,0.0101712725978132
3,0.025,18,20,0.0140380279520958,0.0081140409375255,0.0231776429541647,0.828425509252282,0.187481101635394,0.911189590781769,0.988,0.988,0.120447296427253,0.887808920243684,0.0102418195945281
3,0.025,14,20,0.0140380279520958,0.00389359747464374,0.0231776429541647,0.828425509252282,0.629425394582017,0.967473049226513,0.998,0.998,0.280201589733342,0.909911979046967,0.0105574991100835
3,0.025,16,20,0.0140380279520958,0.00877560889640566,0.0231776429541647,0.828425509252282,0.238501939793396,0.914309526233153,0.836,0.836,0.185670775022641,0.897994126554708,0.01046656126876
3,0.025,16,20,0.0140380279520958,0.0079913861072746,0.0231776429541647,0.828425509252282,0.262732233385803,0.919855447937708,0.898,0.898,0.184394498712456,0.897542035491791,0.010513832730358
3,0.025,17,20,0.0140380279520958,0.00918671459157409,0.0231776429541647,0.828425509252282,0.176559100820898,0.903024260472251,0.762,0.762,0.150824436192663,0.892994330199955,0.0103388606025174
3,0.025,15,20,0.0140380279520958,0.00453010999514099,0.0231776429541647,0.828425509252282,0.531839973627292,0.958779482537825,1,1,0.230762750477977,0.904624732366291,0.0104276895542791
3,0.025,19,20,0.0140380279520958,0.00984899406219046,0.0231776429541647,0.828425509252282,0.0974715048780191,0.884673534549163,0.568,0.568,0.0948402507025804,0.882763894944108,0.0101581833663116
3,0.025,17,20,0.0140380279520958,0.00798633119301129,0.0231776429541647,0.828425509252282,0.227858827673152,0.916675530884534,0.96,0.96,0.151434591135168,0.893198055595904,0.0103195763786624
3,0.025,16,20,0.0140380279520958,0.0077845981216893,0.0231776429541647,0.828425509252282,0.274573289995563,0.922393306933462,0.91,0.91,0.193515622155561,0.900104842818878,0.0102348342770619
3,0.025,17,20,0.0140380279520958,0.00836363122117855,0.0231776429541647,0.828425509252282,0.20724312194519,0.911576138626013,0.882,0.882,0.156001905534137,0.894590724417556,0.0101718959427321
3,0.025,16,20,0.0140380279520958,0.00900886220818331,0.0231776429541647,0.828425509252282,0.227897288140757,0.911714154487178,0.792,0.792,0.187726656831579,0.898634736740799,0.0103905922683784
3,0.025,17,20,0.0140380279520958,0.00724720591722787,0.0231776429541647,0.828425509252282,0.262852139147199,0.924411592941764,0.992,0.992,0.150020505320089,0.892647492438262,0.0103627128647831
3,0.025,18,20,0.0140380279520958,0.00892216537195462,0.0231776429541647,0.828425509252282,0.157629947190741,0.902452544718548,0.858,0.858,0.121494662074853,0.888375955460474,0.010196767066033
3,0.025,16,20,0.0140380279520958,0.00561201025935971,0.0231776429541647,0.828425509252282,0.41035414286039,0.945850344578486,1,1,0.188188885408955,0.898525879454157,0.0104096899129439
3,0.025,14,20,0.0140380279520958,0.0074683199996262,0.0231776429541647,0.828425509252282,0.383714551093901,0.933869743516532,0.87,0.87,0.279678880221346,0.909941692366196,0.0105624623876127
3,0.025,19,20,0.0140380279520958,0.00911539461596838,0.0231776429541647,0.828425509252282,0.119760243925973,0.894314228938639,0.936,0.936,0.095408613121039,0.883044240032487,0.0101314630377695
3,0.025,18,20,0.0140380279520958,0.00911662178610683,0.0231776429541647,0.828425509252282,0.14664639160074,0.898838659552498,0.826,0.826,0.120222290310713,0.887862687802442,0.0102391855956633
3,0.025,14,20,0.0140380279520958,0.00519897920028988,0.0231776429541647,0.828425509252282,0.53284408991776,0.956029821601197,0.994,0.994,0.28505877254369,0.911329372544734,0.010395691689976
3,0.025,17,20,0.0140380279520958,0.00685615451932248,0.0231776429541647,0.828425509252282,0.287037172819244,0.929210285637835,1,1,0.155929439808628,0.894837552060819,0.0101454069268854
3,0.025,17,20,0.0140380279520958,0.00901763091781315,0.0231776429541647,0.828425509252282,0.191068306138643,0.907229115772697,0.828,0.828,0.151627980893136,0.893200935030483,0.0103104782680648
3,0.025,18,20,0.0140380279520958,0.00871453658730027,0.0231776429541647,0.828425509252282,0.162512469968502,0.903983225568317,0.932,0.932,0.119193636018834,0.887397480288136,0.0102914264806378
3,0.025,18,20,0.0140380279520958,0.00846351352332139,0.0231776429541647,0.828425509252282,0.172342271437964,0.906937423710371,0.958,0.958,0.122210883540014,0.888530011214145,0.0101705289737316
3,0.025,19,20,0.0140380279520958,0.00928974171472343,0.0231776429541647,0.828425509252282,0.116794550068759,0.893134730678803,0.894,0.894,0.0952306132915613,0.882965786158217,0.0101350767242314
3,0.025,17,20,0.0140380279520958,0.00869594293996576,0.0231776429541647,0.828425509252282,0.187289806283877,0.906163811315512,0.832,0.832,0.149007971193759,0.892295384089734,0.0104072677403521
3,0.025,17,20,0.0140380279520958,0.00890872785459094,0.0231776429541647,0.828425509252282,0.185337240695828,0.905605355059506,0.826,0.826,0.151223906635506,0.893221511430493,0.0103079006425266
3,0.025,18,20,0.0140380279520958,0.00823078447422558,0.0231776429541647,0.828425509252282,0.181054359204513,0.909425580313254,0.95,0.95,0.120717540362226,0.887861256153946,0.0102374527661106
4,0.025,19,20,0.0147209664782476,0.0100012918758527,0.0181759424543921,0.818417386455328,0.0995420561570598,0.88565281153362,0.996,0.996,0.0791940469943363,0.874486989403362,0.0108096065334781
4,0.025,17,20,0.0147209664782476,0.0101302192381091,0.0181759424543921,0.818417386455328,0.148032924114872,0.893711915223673,0.676,0.676,0.133442812738527,0.886660363071203,0.0108799162623407
4,0.025,16,20,0.0147209664782476,0.00737736194989288,0.0181759424543921,0.818417386455328,0.305942143436077,0.928650841411597,0.998,0.998,0.168984451566217,0.892627832602728,0.0109478593892702
4,0.025,19,20,0.0147209664782476,0.00983851056896104,0.0181759424543921,0.818417386455328,0.0990112755429601,0.885403628937614,0.896,0.896,0.0781997836600142,0.873932343541242,0.0108566197797724
4,0.025,17,20,0.0147209664782476,0.00869540928591471,0.0181759424543921,0.818417386455328,0.20351399687875,0.910602997360047,0.97,0.97,0.130747028476267,0.885548996744099,0.0109929169754785
4,0.025,14,20,0.0147209664782476,0.0104582067167831,0.0181759424543921,0.818417386455328,0.282781444098784,0.913730079737126,0.722,0.722,0.247505344613091,0.902612084846731,0.0113437998980679
4,0.025,19,20,0.0147209664782476,0.00983851056896104,0.0181759424543921,0.818417386455328,0.0989333792923587,0.885366952977218,0.824,0.824,0.0791904270259483,0.874469610166708,0.0108136747435828
4,0.025,15,20,0.0147209664782476,0.00827545232128584,0.0181759424543921,0.818417386455328,0.306598635723799,0.924211456820267,0.94,0.94,0.206412245847984,0.897873485775673,0.0111111216229613
4,0.025,17,20,0.0147209664782476,0.0087574147735055,0.0181759424543921,0.818417386455328,0.188367971597231,0.906469835165519,0.94,0.94,0.128532819923432,0.884770445222591,0.0110566762602344
4,0.025,17,20,0.0147209664782476,0.00945250058992261,0.0181759424543921,0.818417386455328,0.17494030841483,0.902535121266986,0.872,0.872,0.132183997284009,0.886177622928881,0.0109189601384164
4,0.025,16,20,0.0147209664782476,0.00994201630071953,0.0181759424543921,0.818417386455328,0.189145155167859,0.901155424644081,0.726,0.726,0.165288289303128,0.891780525381699,0.0110296681307084
4,0.025,15,20,0.0147209664782476,0.00750945411371308,0.0181759424543921,0.818417386455328,0.330022582394554,0.928758733318057,0.958,0.958,0.209673472964943,0.898917044100812,0.0109919636713522
4,0.025,15,20,0.0147209664782476,0.00777374808994631,0.0181759424543921,0.818417386455328,0.335066913825322,0.929698441728906,0.958,0.958,0.209782510470227,0.898727591341682,0.0110088031374862
4,0.025,15,20,0.0147209664782476,0.00903514605844753,0.0181759424543921,0.818417386455328,0.261591605319538,0.914481491780133,0.852,0.852,0.204143661100183,0.897368135817203,0.0111368083303233
4,0.025,14,20,0.0147209664782476,0.00728022491629997,0.0181759424543921,0.818417386455328,0.409076214386981,0.938148806917068,0.968,0.968,0.252236366280794,0.903651374197998,0.0112370853906507
4,0.025,17,20,0.0147209664782476,0.00903422935147821,0.0181759424543921,0.818417386455328,0.181912703312954,0.904612388520682,0.916,0.916,0.13255263406521,0.886485690904341,0.0109101137557438
4,0.025,18,20,0.0147209664782476,0.00894655198089917,0.0181759424543921,0.818417386455328,0.159367602089958,0.903002371771084,0.988,0.988,0.101951085118923,0.879806273317363,0.0109110157635466
4,0.025,17,20,0.0147209664782476,0.00886886979553172,0.0181759424543921,0.818417386455328,0.182858991396149,0.904888518203877,0.932,0.932,0.127922404317736,0.884561707953492,0.0110863055948125
4,0.025,18,20,0.0147209664782476,0.00946202345078032,0.0181759424543921,0.818417386455328,0.139283247458251,0.896269931799752,0.926,0.926,0.102444683518805,0.880026386105123,0.0108812206732732
4,0.025,17,20,0.0147209664782476,0.00872414077059035,0.0181759424543921,0.818417386455328,0.192542950272437,0.90763950342661,0.95,0.95,0.130576209068544,0.885652202572775,0.0109733945903284
4,0.025,17,20,0.0147209664782476,0.00947301833315674,0.0181759424543921,0.818417386455328,0.174290720379132,0.902337641155945,0.896,0.896,0.130233150828182,0.885473052317712,0.0110000163270357
4,0.025,18,20,0.0147209664782476,0.00998978358041573,0.0181759424543921,0.818417386455328,0.120148883514053,0.888941780958167,0.742,0.742,0.10182493230685,0.879632168941872,0.0109363302364886
4,0.025,16,20,0.0147209664782476,0.00957980558946205,0.0181759424543921,0.818417386455328,0.198061704703302,0.903753582880203,0.744,0.744,0.168955834558249,0.892849936603006,0.0109313248432642
4,0.025,19,20,0.0147209664782476,0.00994110917565054,0.0181759424543921,0.818417386455328,0.0963301134523086,0.884125248691683,0.796,0.796,0.0788605213362389,0.874290847812469,0.0108314678309812
4,0.025,19,20,0.0147209664782476,0.00994110917565054,0.0181759424543921,0.818417386455328,0.0963154781955317,0.884118178523847,0.82,0.82,0.07858658525889,0.87414795736409,0.0108383171593973
4,0.025,15,20,0.0147209664782476,0.00710785946374409,0.0181759424543921,0.818417386455328,0.365474911864634,0.935098093044636,0.982,0.982,0.20638484274873,0.897845579419911,0.0111049745213001
4,0.025,16,20,0.0147209664782476,0.0110038793619345,0.0181759424543921,0.818417386455328,0.154845122998488,0.889956123638319,0.446,0.446,0.165722003085419,0.891769988733207,0.0110225295765885
4,0.025,19,20,0.0147209664782476,0.0109347096227994,0.0181759424543921,0.818417386455328,0.0749859703667961,0.872546180740719,0.404,0.404,0.0797880957826339,0.874816736023943,0.0107804300256
4,0.025,16,20,0.0147209664782476,0.00754899317307467,0.0181759424543921,0.818417386455328,0.296539358100709,0.92684080649812,0.992,0.992,0.165731871855512,0.891932559568446,0.0110031037596491
4,0.025,17,20,0.0147209664782476,0.00774785043840506,0.0181759424543921,0.818417386455328,0.24172372994387,0.919866205752342,0.996,0.996,0.129912119358222,0.885323466678919,0.01100571545801
4,0.025,16,20,0.0147209664782476,0.00968018343913982,0.0181759424543921,0.818417386455328,0.193047037814484,0.902306210054933,0.742,0.742,0.165290453968429,0.891582576482074,0.0110546216926586
4,0.025,17,20,0.0147209664782476,0.00907320047245407,0.0181759424543921,0.818417386455328,0.179961141138796,0.904038621942096,0.92,0.92,0.130241868527598,0.885481043869022,0.0109815365990593
4,0.025,18,20,0.0147209664782476,0.010437612754311,0.0181759424543921,0.818417386455328,0.110399156866647,0.884772123616113,0.656,0.656,0.102281261612843,0.879979509148876,0.0108888222944504
4,0.025,16,20,0.0147209664782476,0.0100216065945687,0.0181759424543921,0.818417386455328,0.193279417843175,0.90237405612402,0.732,0.732,0.16744621454383,0.892082750099082,0.0110057238780792
4,0.025,17,20,0.0147209664782476,0.00885642097222218,0.0181759424543921,0.818417386455328,0.200630431081628,0.909838935495781,0.962,0.962,0.132727354695593,0.886388393668815,0.0109068963652288
4,0.025,16,20,0.0147209664782476,0.00835426615131898,0.0181759424543921,0.818417386455328,0.245689650543641,0.916007815016518,0.946,0.946,0.164086237757551,0.89119497563863,0.0110884426962197
4,0.025,19,20,0.0147209664782476,0.0104023204908074,0.0181759424543921,0.818417386455328,0.0841738808287797,0.877870361864357,0.676,0.676,0.0786239690895707,0.874193889352221,0.010825493878324
4,0.025,17,20,0.0147209664782476,0.00852627739956625,0.0181759424543921,0.818417386455328,0.206078108555579,0.911273902502539,0.988,0.988,0.131396905716729,0.886029337679713,0.0109496493740624
4,0.025,20,20,0.0147209664782476,0.0107438322459447,0.0181759424543921,0.818417386455328,0.0601767399061692,0.868903272331867,0.844,0.844,0.0601540682033329,0.868886897935667,0.0107438322459447
4,0.025,13,20,0.0147209664782476,0.00416897571204239,0.0181759424543921,0.818417386455328,0.647186295257716,0.967083098399256,1,1,0.308481165691114,0.910657110964886,0.0112379377327296
4,0.025,17,20,0.0147209664782476,0.00787700193586669,0.0181759424543921,0.818417386455328,0.235216846311961,0.918390862940013,0.992,0.992,0.130940063404658,0.885805609847166,0.010958956211029
4,0.025,19,20,0.0147209664782476,0.0100012918758527,0.0181759424543921,0.818417386455328,0.0994793923883199,0.885623458746443,0.95,0.95,0.0788702909106262,0.874264374374765,0.01083316256653
4,0.025,18,20,0.0147209664782476,0.00896478997488,0.0181759424543921,0.818417386455328,0.158767251337443,0.902813052346733,0.982,0.982,0.102368596105354,0.879963295481887,0.0108959760136251
4,0.025,19,20,0.0147209664782476,0.0100012918758527,0.0181759424543921,0.818417386455328,0.0995292136766304,0.885646797321352,0.988,0.988,0.0785171855840486,0.874094605557605,0.0108417735659772
4,0.025,17,20,0.0147209664782476,0.0088900973700795,0.0181759424543921,0.818417386455328,0.199420925381575,0.909515370261505,0.95,0.95,0.132220901464565,0.886034061344728,0.0109503838276858
4,0.025,17,20,0.0147209664782476,0.00867489146669589,0.0181759424543921,0.818417386455328,0.204285431263592,0.91080567758411,0.978,0.978,0.134395391221297,0.887099263010736,0.0108241684478669
4,0.025,15,20,0.0147209664782476,0.00853257619979455,0.0181759424543921,0.818417386455328,0.30652383262064,0.924196422668244,0.92,0.92,0.204851708417757,0.897284189891419,0.0111702655931508
4,0.025,16,20,0.0147209664782476,0.00800053635064131,0.0181759424543921,0.818417386455328,0.255823225574881,0.918324663095898,0.954,0.954,0.165381063844858,0.891536919370928,0.0110648402209935
4,0.025,16,20,0.0147209664782476,0.00856646220012161,0.0181759424543921,0.818417386455328,0.247410235210565,0.916407434649733,0.96,0.96,0.166121197507577,0.892012037561419,0.0110089634867832
4,0.025,18,20,0.0147209664782476,0.0112953951666808,0.0181759424543921,0.818417386455328,0.0924320306223817,0.876083889590482,0.348,0.348,0.102014407707957,0.879771044478832,0.01092290443784
4,0.025,19,20,0.0147209664782476,0.0100176100809935,0.0181759424543921,0.818417386455328,0.099128985211062,0.885458998453656,0.89,0.89,0.0801754371226324,0.875049231735584,0.0107631980441195
4,0.025,17,20,0.0147209664782476,0.00774785043840506,0.0181759424543921,0.818417386455328,0.241695950082228,0.919859986903189,0.994,0.994,0.130778469585587,0.885617227883745,0.0109834554521017
4,0.025,18,20,0.0147209664782476,0.00948026144476115,0.0181759424543921,0.818417386455328,0.138773493621435,0.896087382720243,0.95,0.95,0.102321842748027,0.880099969389387,0.0108864305391997
4,0.025,14,20,0.0147209664782476,0.00692182156557456,0.0181759424543921,0.818417386455328,0.412678285555372,0.938736462214752,0.962,0.962,0.252634897123694,0.903929903712538,0.0111928676413973
4,0.025,16,20,0.0147209664782476,0.00736412070739857,0.0181759424543921,0.818417386455328,0.30479560288787,0.928432946704656,0.988,0.988,0.166190291103324,0.891793460777962,0.0110528214000616
4,0.025,15,20,0.0147209664782476,0.00601664284668544,0.0181759424543921,0.818417386455328,0.421595012630827,0.94404572727812,0.998,0.998,0.208866685747243,0.898401057591937,0.0110517669004822
4,0.025,19,20,0.0147209664782476,0.0105994441454468,0.0181759424543921,0.818417386455328,0.0817895462497944,0.876543691283155,0.674,0.674,0.0781222857261289,0.873900622936159,0.0108566366295342
4,0.025,19,20,0.0147209664782476,0.0100012918758527,0.0181759424543921,0.818417386455328,0.0995250388007865,0.88564484204307,0.978,0.978,0.0790653634270464,0.874410037498262,0.0108090367486521
4,0.025,18,20,0.0147209664782476,0.00921577942774877,0.0181759424543921,0.818417386455328,0.147361465914206,0.899081595070131,0.964,0.964,0.102548691551118,0.880154137685892,0.0108766283778996
4,0.025,17,20,0.0147209664782476,0.00785648419263827,0.0181759424543921,0.818417386455328,0.236064333293919,0.918585178678013,1,1,0.131436847282523,0.885992647912559,0.0109499038389691
4,0.025,17,20,0.0147209664782476,0.00887503940320051,0.0181759424543921,0.818417386455328,0.196234435222533,0.908653999153827,0.942,0.942,0.13371970458175,0.886854868263423,0.0108647221655661
4,0.025,17,20,0.0147209664782476,0.0087461913943559,0.0181759424543921,0.818417386455328,0.200895030054617,0.909909475836791,0.974,0.974,0.129254645131889,0.885037063338173,0.0110258515010589
4,0.025,15,20,0.0147209664782476,0.00833164238967974,0.0181759424543921,0.818417386455328,0.300160153883653,0.922904724655088,0.928,0.928,0.205419010802008,0.897535690179183,0.0111275329385246
4,0.025,17,20,0.0147209664782476,0.0101757570255669,0.0181759424543921,0.818417386455328,0.148556650894948,0.893897598626187,0.692,0.692,0.133234444423364,0.886683176376679,0.0108727390088056
4,0.025,17,20,0.0147209664782476,0.0105960209571162,0.0181759424543921,0.818417386455328,0.132721042426289,0.887990301683951,0.58,0.58,0.131858001070879,0.886028816067684,0.010936799195883
4,0.025,17,20,0.0147209664782476,0.00973958242305678,0.0181759424543921,0.818417386455328,0.164340160919724,0.899222731536192,0.854,0.854,0.128437498594937,0.884800657294301,0.0110641563418345
4,0.025,18,20,0.0147209664782476,0.00920499915292869,0.0181759424543921,0.818417386455328,0.146827190495986,0.898900188702068,0.982,0.982,0.101847671271455,0.879800236336916,0.0108993793920676
4,0.025,16,20,0.0147209664782476,0.00890857628496784,0.0181759424543921,0.818417386455328,0.22543441582815,0.911095210528237,0.886,0.886,0.166110388104092,0.891897201978615,0.0110218178643712
4,0.025,16,20,0.0147209664782476,0.00877329780432472,0.0181759424543921,0.818417386455328,0.245766624779633,0.916025748883695,0.944,0.944,0.165967601164393,0.891908095033827,0.0110290433940298
4,0.025,16,20,0.0147209664782476,0.00876447619680712,0.0181759424543921,0.818417386455328,0.243339107285473,0.915457620921676,0.93,0.93,0.164935654693477,0.891393820664033,0.0110796418983513
4,0.025,20,20,0.0147209664782476,0.0107438322459447,0.0181759424543921,0.818417386455328,0.060174324974249,0.868901528815809,0.782,0.782,0.0601546461813874,0.868887315391663,0.0107438322459447
4,0.025,18,20,0.0147209664782476,0.00918676115894787,0.0181759424543921,0.818417386455328,0.14732856818634,0.899070443029039,0.97,0.97,0.103623257779743,0.880620713664691,0.0108395853068396
4,0.025,18,20,0.0147209664782476,0.00883188294989326,0.0181759424543921,0.818417386455328,0.163779235502479,0.904373260876089,0.998,0.998,0.101040086155547,0.879431925408867,0.0109431004210611
4,0.025,18,20,0.0147209664782476,0.00946202345078032,0.0181759424543921,0.818417386455328,0.139290137234534,0.896272394788419,0.946,0.946,0.101384968321961,0.879592812429345,0.0109171378052375
4,0.025,15,20,0.0147209664782476,0.00857282884956847,0.0181759424543921,0.818417386455328,0.293984585144755,0.921626535771766,0.922,0.922,0.205486267084822,0.897540006882133,0.0111543670274566
4,0.025,15,20,0.0147209664782476,0.00797212685673532,0.0181759424543921,0.818417386455328,0.310867812520255,0.925063865731528,0.952,0.952,0.206852636597309,0.897973896024653,0.0110881862542269
4,0.025,15,20,0.0147209664782476,0.00738770099741699,0.0181759424543921,0.818417386455328,0.340815569234201,0.930753393690818,0.98,0.98,0.201628650806633,0.89642402633272,0.0112798548699973
4,0.025,15,20,0.0147209664782476,0.00981543635038383,0.0181759424543921,0.818417386455328,0.255752349575774,0.913106236080787,0.802,0.802,0.202459141449873,0.896526995738465,0.0112431906262152
4,0.025,19,20,0.0147209664782476,0.0100012918758527,0.0181759424543921,0.818417386455328,0.0995068900664675,0.885636341288053,0.976,0.976,0.0790703340015474,0.874455779676731,0.0108057642819404
4,0.025,17,20,0.0147209664782476,0.00927105588184975,0.0181759424543921,0.818417386455328,0.179893546075369,0.90401864398476,0.908,0.908,0.130424051761988,0.885431781527758,0.011006880662847
4,0.025,17,20,0.0147209664782476,0.0100536800656346,0.0181759424543921,0.818417386455328,0.147857675803642,0.893649644169791,0.68,0.68,0.131779302594003,0.886001390225199,0.0109421887078684
4,0.025,15,20,0.0147209664782476,0.00622719994495721,0.0181759424543921,0.818417386455328,0.415607531350395,0.943145927774257,0.998,0.998,0.212863610248883,0.899711888258099,0.0109142235408562
4,0.025,18,20,0.0147209664782476,0.010505254856721,0.0181759424543921,0.818417386455328,0.104999322976967,0.882310549865811,0.65,0.65,0.100413924271017,0.87898871608769,0.0110010801321522
4,0.025,15,20,0.0147209664782476,0.00723040546141602,0.0181759424543921,0.818417386455328,0.355402277897609,0.933357483235926,0.972,0.972,0.206148545916786,0.897648772488817,0.0111322367563661
4,0.025,18,20,0.0147209664782476,0.0108640713151192,0.0181759424543921,0.818417386455328,0.0961694416979697,0.878015253460943,0.43,0.43,0.102232670993423,0.879941621155126,0.0108912381306646
4,0.025,16,20,0.0147209664782476,0.00684007247205344,0.0181759424543921,0.818417386455328,0.328944660792954,0.93286796089277,1,1,0.165405011482734,0.891780046813009,0.0110346042706389
4,0.025,18,20,0.0147209664782476,0.0101376540469503,0.0181759424543921,0.818417386455328,0.121628216126681,0.889546334170645,0.788,0.788,0.101747553597575,0.879676147283195,0.0109208639841938
4,0.025,19,20,0.0147209664782476,0.00994110917565054,0.0181759424543921,0.818417386455328,0.096350618515441,0.884135152801459,0.838,0.838,0.0789217540096317,0.874359105114566,0.0108178943994645
4,0.025,18,20,0.0147209664782476,0.0100529303450393,0.0181759424543921,0.818417386455328,0.118189989388439,0.888130337282761,0.74,0.74,0.101569354668421,0.879574063962227,0.0109363214649224
4,0.025,18,20,0.0147209664782476,0.0113522263895324,0.0181759424543921,0.818417386455328,0.0876590663406159,0.873507204190835,0.312,0.312,0.10171399374479,0.879618372126298,0.0109337627858823
4,0.025,16,20,0.0147209664782476,0.008493252517515,0.0181759424543921,0.818417386455328,0.251532079057305,0.917354268890471,0.97,0.97,0.16657979418687,0.892046282430318,0.0109976011228315
4,0.025,18,20,0.0147209664782476,0.0103510786827209,0.0181759424543921,0.818417386455328,0.109475569627471,0.884359273184574,0.664,0.664,0.101714979922077,0.87962909253805,0.0109261327688665
4,0.025,16,20,0.0147209664782476,0.00857425889579103,0.0181759424543921,0.818417386455328,0.241766383272565,0.915086702750549,0.946,0.946,0.166173361655728,0.892044911508406,0.0110070044329694
4,0.025,17,20,0.0147209664782476,0.0104536359637851,0.0181759424543921,0.818417386455328,0.137476244289816,0.889830954313026,0.6,0.6,0.132204795811909,0.886429940380417,0.01090907155893
4,0.025,17,20,0.0147209664782476,0.0104346159798571,0.0181759424543921,0.818417386455328,0.137693281670922,0.889913528257004,0.596,0.596,0.130768469570874,0.885725446074337,0.0109773239235969
4,0.025,17,20,0.0147209664782476,0.00886957962685108,0.0181759424543921,0.818417386455328,0.200123990262291,0.909703677197146,0.98,0.98,0.128826675344859,0.88501985394669,0.0110426124950755
